0,44999999999999996;0,389360766050778;0,3775406687981454;0,36586440898919936;0,35434369377420455;0,3429895373265012;0,3318122278318339;0,320821300824607;0,31002551887238755;0,29943285752602705;0,28905049737499605;0,27888482197713693;0,2689414213699951;0,25922510081784605;0,24973989440488234;0,24048908305088898;0,23147521650098232;0,22270013882530884;0,21416501695744133;0,20587037180094733;0,1978161114414182;
0,49999999999999994;0,3775406687981454;0,36586440898919936;0,35434369377420455;0,3429895373265012;0,3318122278318339;0,320821300824607;0,31002551887238755;0,29943285752602705;0,28905049737499605;0,27888482197713693;0,2689414213699951;0,25922510081784605;0,24973989440488245;0,24048908305088898;0,23147521650098238;0,22270013882530884;0,2141650169574414;0,20587037180094733;0,19781611144141822;0,19000156601531293;
0,5499999999999999;0,36586440898919936;0,35434369377420455;0,3429895373265012;0,3318122278318339;0,320821300824607;0,31002551887238755;0,29943285752602705;0,28905049737499605;0,27888482197713693;0,2689414213699951;0,25922510081784605;0,24973989440488245;0,24048908305088898;0,23147521650098238;0,22270013882530884;0,2141650169574414;0,20587037180094733;0,19781611144141822;0,19000156601531293;0,18242552380635632;
0,6;0,35434369377420455;0,34298953732650117;0,3318122278318339;0,320821300824607;0,31002551887238755;0,29943285752602705;0,28905049737499605;0,27888482197713693;0,2689414213699951;0,25922510081784605;0,24973989440488245;0,24048908305088898;0,23147521650098238;0,22270013882530884;0,2141650169574414;0,20587037180094733;0,19781611144141822;0,19000156601531293;0,18242552380635632;0,17508626816403977;
0,65;0,34298953732650117;0,3318122278318339;0,320821300824607;0,31002551887238755;0,29943285752602705;0,289050497374996;0,27888482197713693;0,2689414213699951;0,259225100817846;0,24973989440488234;0,24048908305088898;0,23147521650098238;0,22270013882530884;0,2141650169574414;0,20587037180094733;0,19781611144141822;0,19000156601531293;0,18242552380635632;0,17508626816403977;0,16798161486607546;
0,7000000000000001;0,3318122278318339;0,320821300824607;0,31002551887238755;0,29943285752602705;0,289050497374996;0,2788848219771369;0,2689414213699951;0,259225100817846;0,24973989440488234;0,24048908305088898;0,23147521650098238;0,22270013882530884;0,2141650169574414;0,20587037180094733;0,19781611144141822;0,19000156601531293;0,18242552380635632;0,17508626816403977;0,16798161486607546;0,1611089495765852;
0,7500000000000001;0,320821300824607;0,31002551887238755;0,29943285752602705;0,289050497374996;0,2788848219771369;0,2689414213699951;0,259225100817846;0,24973989440488234;0,24048908305088887;0,23147521650098232;0,22270013882530884;0,2141650169574414;0,20587037180094733;0,19781611144141822;0,19000156601531293;0,18242552380635632;0,17508626816403977;0,16798161486607546;0,1611089495765852;0,15446526508353467;
0,8000000000000002;0,31002551887238755;0,29943285752602705;0,289050497374996;0,2788848219771369;0,26894142136999505;0,25922510081784594;0,24973989440488234;0,24048908305088887;0,23147521650098232;0,22270013882530884;0,2141650169574414;0,20587037180094733;0,19781611144141822;0,19000156601531293;0,18242552380635632;0,17508626816403977;0,16798161486607546;0,1611089495765852;0,15446526508353467;0,1480471980316894;
0,8500000000000002;0,29943285752602705;0,289050497374996;0,2788848219771369;0,26894142136999505;0,25922510081784594;0,24973989440488234;0,24048908305088887;0,23147521650098232;0,2227001388253088;0,21416501695744133;0,20587037180094733;0,19781611144141822;0,19000156601531293;0,18242552380635632;0,17508626816403977;0,16798161486607546;0,1611089495765852;0,15446526508353467;0,1480471980316894;0,14185106490048774;
0,9000000000000002;0,289050497374996;0,2788848219771369;0,26894142136999505;0,25922510081784594;0,24973989440488234;0,24048908305088887;0,23147521650098232;0,2227001388253088;0,21416501695744133;0,20587037180094733;0,19781611144141822;0,19000156601531293;0,18242552380635632;0,17508626816403977;0,16798161486607546;0,1611089495765852;0,15446526508353467;0,1480471980316894;0,14185106490048774;0,1358728970090942;
0,9500000000000003;0,2788848219771369;0,26894142136999505;0,25922510081784594;0,24973989440488234;0,24048908305088887;0,23147521650098232;0,2227001388253088;0,21416501695744133;0,20587037180094728;0,1978161114414182;0,19000156601531293;0,18242552380635632;0,17508626816403977;0,16798161486607546;0,1611089495765852;0,15446526508353467;0,1480471980316894;0,14185106490048774;0,1358728970090942;0,1301084743629978;
