381;14,339448
382;14,363661
383;14,387881
384;14,412108
385;14,436341
386;14,460582
387;14,484829
388;14,509083
389;14,533344
390;14,557611
391;14,581885
392;14,606165
393;14,630452
394;14,654745
395;14,679045
396;14,703352
397;14,727664
398;14,751984
399;14,776309
400;14,800641
401;14,824979
402;14,849323
403;14,873673
404;14,89803
405;14,922393
406;14,946761
407;14,971136
408;14,995517
409;15,019904
410;15,044297
411;15,068696
412;15,0931
413;15,117511
414;15,141927
415;15,166349
416;15,190777
417;15,215211
418;15,23965
419;15,264095
420;15,288546
421;15,313002
422;15,337464
423;15,361931
424;15,386404
425;15,410882
426;15,435366
427;15,459855
428;15,484349
429;15,508849
430;15,533354
431;15,557864
432;15,58238
433;15,606901
434;15,631427
435;15,655958
436;15,680494
437;15,705035
438;15,729582
439;15,754133
440;15,77869
441;15,803251
442;15,827817
443;15,852388
444;15,876964
445;15,901545
446;15,926131
447;15,950721
448;15,975316
449;15,999916
450;16,024521
451;16,04913
452;16,073744
453;16,098362
454;16,122985
455;16,147612
456;16,172244
457;16,196881
458;16,221521
459;16,246167
460;16,270816
461;16,29547
462;16,320128
463;16,344791
464;16,369457
465;16,394128
466;16,418803
467;16,443483
468;16,468166
469;16,492854
470;16,517545
471;16,542241
472;16,56694
473;16,591644
474;16,616351
475;16,641063
476;16,665778
477;16,690497
478;16,71522
479;16,739947
480;16,764678
481;16,789412
482;16,81415
483;16,838892
484;16,863637
485;16,888386
486;16,913139
487;16,937895
488;16,962654
489;16,987418
490;17,012184
491;17,036954
492;17,061728
493;17,086505
494;17,111285
495;17,136069
496;17,160856
497;17,185646
498;17,210439
499;17,235236
500;17,260036
501;17,284839
502;17,309645
503;17,334454
504;17,359267
505;17,384082
506;17,408901
507;17,433722
508;17,458546
509;17,483374
510;17,508204
511;17,533037
512;17,557873
513;17,582712
514;17,607554
515;17,632398
516;17,657245
517;17,682095
518;17,706948
519;17,731803
520;17,756661
521;17,781522
522;17,806385
523;17,83125
524;17,856119
525;17,880989
526;17,905862
527;17,930738
528;17,955616
529;17,980497
530;18,005379
531;18,030265
532;18,055152
533;18,080042
534;18,104934
535;18,129828
536;18,154725
537;18,179623
538;18,204524
539;18,229427
540;18,254332
541;18,27924
542;18,304149
543;18,32906
544;18,353973
545;18,378888
546;18,403806
547;18,428725
548;18,453646
549;18,478569
550;18,503493
551;18,52842
552;18,553348
553;18,578278
554;18,60321
555;18,628144
556;18,653079
557;18,678016
558;18,702955
559;18,727895
560;18,752837
561;18,77778
562;18,802725
563;18,827672
564;18,852619
565;18,877569
566;18,90252
567;18,927472
568;18,952426
569;18,977381
570;19,002337
571;19,027295
572;19,052254
573;19,077214
574;19,102176
575;19,127138
576;19,152102
577;19,177067
578;19,202034
579;19,227001
580;19,25197
581;19,276939
582;19,30191
583;19,326881
584;19,351854
585;19,376828
586;19,401802
587;19,426778
588;19,451754
589;19,476732
590;19,50171
591;19,526689
592;19,551669
593;19,576649
594;19,601631
595;19,626613
596;19,651596
597;19,676579
598;19,701564
599;19,726548
600;19,751534
601;19,77652
602;19,801507
603;19,826494
604;19,851482
605;19,87647
606;19,901459
607;19,926448
608;19,951438
609;19,976428
610;20,001418
611;20,026409
612;20,051401
613;20,076392
614;20,101384
615;20,126376
616;20,151368
617;20,176361
618;20,201354
619;20,226347
620;20,25134
621;20,276334
622;20,301327
623;20,326321
624;20,351314
625;20,376308
626;20,401302
627;20,426296
628;20,451289
629;20,476283
630;20,501277
631;20,526271
632;20,551264
633;20,576258
634;20,601251
635;20,626244
636;20,651237
637;20,67623
638;20,701222
639;20,726214
640;20,751206
641;20,776198
642;20,80119
643;20,826181
644;20,851171
645;20,876162
646;20,901152
647;20,926141
648;20,95113
649;20,976119
650;21,001107
651;21,026095
652;21,051082
653;21,076068
654;21,101054
655;21,12604
656;21,151025
657;21,176009
658;21,200992
659;21,225975
660;21,250957
661;21,275939
662;21,30092
663;21,3259
664;21,350879
665;21,375857
666;21,400835
667;21,425812
668;21,450788
669;21,475763
670;21,500737
671;21,52571
672;21,550682
673;21,575654
674;21,600624
675;21,625594
676;21,650562
677;21,675529
678;21,700496
679;21,725461
680;21,750425
681;21,775388
682;21,80035
683;21,825311
684;21,85027
685;21,875229
686;21,900186
687;21,925142
688;21,950096
689;21,97505
690;22,000002
691;22,024953
692;22,049902
693;22,07485
694;22,099797
695;22,124742
696;22,149686
697;22,174629
698;22,19957
699;22,22451
700;22,249448
701;22,274384
702;22,299319
703;22,324253
704;22,349185
705;22,374116
706;22,399044
707;22,423972
708;22,448897
709;22,473821
710;22,498743
711;22,523664
712;22,548583
713;22,5735
714;22,598416
715;22,623329
716;22,648241
717;22,673151
718;22,698059
719;22,722966
720;22,74787
721;22,772773
722;22,797674
723;22,822573
724;22,84747
725;22,872365
726;22,897258
727;22,922149
728;22,947038
729;22,971925
730;22,99681
731;23,021693
732;23,046574
733;23,071453
734;23,09633
735;23,121204
736;23,146077
737;23,170947
738;23,195815
739;23,220681
740;23,245545
741;23,270406
742;23,295265
743;23,320122
744;23,344977
745;23,369829
746;23,394679
747;23,419527
748;23,444372
749;23,469215
750;23,494056
751;23,518894
752;23,54373
753;23,568563
754;23,593394
755;23,618223
756;23,643049
757;23,667872
758;23,692693
759;23,717511
760;23,742327
761;23,76714
762;23,791951
763;23,816759
764;23,841565
765;23,866367
766;23,891167
767;23,915965
768;23,94076
769;23,965552
770;23,990341
771;24,015128
772;24,039912
773;24,064693
774;24,089471
775;24,114247
776;24,139019
777;24,163789
778;24,188556
779;24,21332
780;24,238081
781;24,26284
782;24,287595
783;24,312348
784;24,337097
785;24,361844
786;24,386588
787;24,411328
788;24,436066
789;24,4608
790;24,485532
791;24,51026
792;24,534986
793;24,559708
794;24,584427
795;24,609143
796;24,633856
797;24,658566
798;24,683273
799;24,707976
800;24,732676
801;24,757373
802;24,782067
803;24,806758
804;24,831445
805;24,856129
806;24,88081
807;24,905487
808;24,930161
809;24,954832
810;24,9795
811;25,004164
812;25,028824
813;25,053482
814;25,078135
815;25,102786
816;25,127433
817;25,152076
818;25,176717
819;25,201353
820;25,225986
821;25,250616
822;25,275242
823;25,299864
824;25,324483
825;25,349099
826;25,373711
827;25,398319
828;25,422923
829;25,447524
830;25,472122
831;25,496715
832;25,521305
833;25,545891
834;25,570474
835;25,595053
836;25,619628
837;25,644199
838;25,668767
839;25,693331
840;25,717891
841;25,742447
842;25,766999
843;25,791548
844;25,816093
845;25,840634
846;25,865171
847;25,889704
848;25,914233
849;25,938759
850;25,96328
851;25,987797
852;26,012311
853;26,03682
854;26,061326
855;26,085828
856;26,110325
857;26,134819
858;26,159308
859;26,183794
860;26,208275
861;26,232752
862;26,257225
863;26,281695
864;26,30616
865;26,33062
866;26,355077
867;26,37953
868;26,403978
869;26,428422
870;26,452862
871;26,477298
872;26,50173
873;26,526157
874;26,55058
875;26,574999
876;26,599413
877;26,623824
878;26,64823
879;26,672631
880;26,697029
881;26,721422
882;26,74581
883;26,770194
884;26,794574
885;26,81895
886;26,843321
887;26,867688
888;26,89205
889;26,916408
890;26,940761
891;26,96511
892;26,989454
893;27,013794
894;27,038129
895;27,06246
896;27,086787
897;27,111108
898;27,135426
899;27,159738
900;27,184047
901;27,20835
902;27,232649
903;27,256943
904;27,281233
905;27,305518
906;27,329798
907;27,354074
908;27,378345
909;27,402611
910;27,426873
911;27,45113
912;27,475382
913;27,49963
914;27,523872
915;27,54811
916;27,572343
917;27,596572
918;27,620795
919;27,645014
920;27,669228
921;27,693437
922;27,717642
923;27,741841
924;27,766036
925;27,790225
926;27,81441
927;27,83859
928;27,862765
929;27,886935
930;27,9111
931;27,935261
932;27,959416
933;27,983566
934;28,007711
935;28,031852
936;28,055987
937;28,080117
938;28,104242
939;28,128363
940;28,152478
941;28,176588
942;28,200693
943;28,224793
944;28,248888
945;28,272977
946;28,297062
947;28,321142
948;28,345216
949;28,369285
950;28,393349
951;28,417408
952;28,441462
953;28,46551
954;28,489554
955;28,513592
956;28,537625
957;28,561652
958;28,585675
959;28,609692
960;28,633704
961;28,65771
962;28,681712
963;28,705708
964;28,729698
965;28,753684
966;28,777664
967;28,801638
968;28,825608
969;28,849572
970;28,87353
971;28,897484
972;28,921431
973;28,945374
974;28,969311
975;28,993242
976;29,017169
977;29,041089
978;29,065005
979;29,088914
980;29,112819
981;29,136717
982;29,160611
983;29,184499
984;29,208381
985;29,232258
986;29,256129
987;29,279995
988;29,303855
989;29,327709
990;29,351558
991;29,375402
992;29,39924
993;29,423072
994;29,446898
995;29,470719
996;29,494535
997;29,518344
998;29,542148
999;29,565947
1000;29,58974
1001;29,613527
1002;29,637308
1003;29,661083
1004;29,684853
1005;29,708618
1006;29,732376
1007;29,756129
1008;29,779876
1009;29,803617
1010;29,827352
1011;29,851082
1012;29,874806
1013;29,898524
1014;29,922236
1015;29,945943
1016;29,969643
1017;29,993338
1018;30,017027
1019;30,04071
1020;30,064387
1021;30,088059
1022;30,111724
1023;30,135384
1024;30,159037
1025;30,182685
1026;30,206327
1027;30,229963
1028;30,253593
1029;30,277217
1030;30,300835
1031;30,324447
1032;30,348053
1033;30,371653
1034;30,395248
1035;30,418836
1036;30,442418
1037;30,465994
1038;30,489564
1039;30,513128
1040;30,536686
1041;30,560238
1042;30,583784
1043;30,607324
1044;30,630858
1045;30,654386
1046;30,677907
1047;30,701423
1048;30,724932
1049;30,748436
1050;30,771933
1051;30,795424
1052;30,818909
1053;30,842388
1054;30,86586
1055;30,889327
1056;30,912787
1057;30,936241
1058;30,959689
1059;30,98313
1060;31,006566
1061;31,029995
1062;31,053418
1063;31,076835
1064;31,100245
1065;31,123649
1066;31,147047
1067;31,170439
1068;31,193825
1069;31,217204
1070;31,240577
1071;31,263943
1072;31,287303
1073;31,310657
1074;31,334005
1075;31,357346
1076;31,380681
1077;31,40401
1078;31,427332
1079;31,450648
1080;31,473957
1081;31,49726
1082;31,520557
1083;31,543847
1084;31,567131
1085;31,590409
1086;31,61368
1087;31,636944
1088;31,660203
1089;31,683454
1090;31,7067
1091;31,729939
1092;31,753171
1093;31,776397
1094;31,799616
1095;31,822829
1096;31,846036
1097;31,869236
1098;31,892429
1099;31,915616
1100;31,938796
1101;31,96197
1102;31,985138
1103;32,008298
1104;32,031453
1105;32,0546
1106;32,077741
1107;32,100876
1108;32,124004
1109;32,147125
1110;32,17024
1111;32,193348
1112;32,21645
1113;32,239544
1114;32,262633
1115;32,285714
1116;32,308789
1117;32,331858
1118;32,354919
1119;32,377974
1120;32,401023
1121;32,424064
1122;32,447099
1123;32,470128
1124;32,493149
1125;32,516164
1126;32,539172
1127;32,562174
1128;32,585168
1129;32,608156
1130;32,631138
1131;32,654112
1132;32,67708
1133;32,700041
1134;32,722995
1135;32,745943
1136;32,768883
1137;32,791817
1138;32,814744
1139;32,837665
1140;32,860578
1141;32,883485
1142;32,906385
1143;32,929278
1144;32,952164
1145;32,975043
1146;32,997916
1147;33,020781
1148;33,04364
1149;33,066492
1150;33,089337
1151;33,112175
1152;33,135006
1153;33,157831
1154;33,180648
1155;33,203459
1156;33,226263
1157;33,249059
1158;33,271849
1159;33,294632
1160;33,317408
1161;33,340177
1162;33,362939
1163;33,385694
1164;33,408442
1165;33,431184
1166;33,453918
1167;33,476645
1168;33,499365
1169;33,522079
1170;33,544785
1171;33,567484
1172;33,590176
1173;33,612862
1174;33,63554
1175;33,658211
1176;33,680875
1177;33,703532
1178;33,726182
1179;33,748825
1180;33,771461
1181;33,79409
1182;33,816712
1183;33,839327
1184;33,861934
1185;33,884535
1186;33,907128
1187;33,929715
1188;33,952294
1189;33,974866
1190;33,997431
1191;34,019989
1192;34,04254
1193;34,065084
1194;34,08762
1195;34,11015
1196;34,132672
1197;34,155187
1198;34,177695
1199;34,200196
1200;34,222689
1201;34,245176
1202;34,267655
1203;34,290127
1204;34,312592
1205;34,335049
1206;34,3575
1207;34,379943
1208;34,402379
1209;34,424808
1210;34,44723
1211;34,469644
1212;34,492051
1213;34,514451
1214;34,536843
1215;34,559229
1216;34,581607
1217;34,603978
1218;34,626341
1219;34,648698
1220;34,671047
1221;34,693388
1222;34,715723
1223;34,73805
1224;34,76037
1225;34,782682
1226;34,804987
1227;34,827285
1228;34,849576
1229;34,871859
1230;34,894135
1231;34,916404
1232;34,938665
1233;34,960919
1234;34,983165
1235;35,005405
1236;35,027636
1237;35,049861
1238;35,072078
1239;35,094288
1240;35,11649
1241;35,138685
1242;35,160873
1243;35,183053
1244;35,205226
1245;35,227391
1246;35,249549
1247;35,271699
1248;35,293843
1249;35,315978
1250;35,338107
1251;35,360227
1252;35,382341
1253;35,404447
1254;35,426545
1255;35,448636
1256;35,47072
1257;35,492796
1258;35,514865
1259;35,536926
1260;35,55898
1261;35,581026
1262;35,603065
1263;35,625096
1264;35,64712
1265;35,669136
1266;35,691145
1267;35,713146
1268;35,73514
1269;35,757126
1270;35,779105
1271;35,801076
1272;35,82304
1273;35,844996
1274;35,866945
1275;35,888886
1276;35,910819
1277;35,932745
1278;35,954664
1279;35,976575
1280;35,998478
1281;36,020374
1282;36,042262
1283;36,064143
1284;36,086016
1285;36,107881
1286;36,129739
1287;36,151589
1288;36,173432
1289;36,195267
1290;36,217094
1291;36,238914
1292;36,260727
1293;36,282531
1294;36,304328
1295;36,326118
1296;36,347899
1297;36,369673
1298;36,39144
1299;36,413199
1300;36,43495
1301;36,456694
1302;36,478429
1303;36,500158
1304;36,521878
1305;36,543591
1306;36,565296
1307;36,586994
1308;36,608684
1309;36,630366
1310;36,652041
1311;36,673708
1312;36,695367
1313;36,717018
1314;36,738662
1315;36,760298
1316;36,781926
1317;36,803547
1318;36,82516
1319;36,846765
1320;36,868363
1321;36,889953
1322;36,911535
1323;36,933109
1324;36,954676
1325;36,976234
1326;36,997786
1327;37,019329
1328;37,040864
1329;37,062392
1330;37,083912
1331;37,105425
1332;37,126929
1333;37,148426
1334;37,169915
1335;37,191397
1336;37,21287
1337;37,234336
1338;37,255794
1339;37,277244
1340;37,298686
1341;37,320121
1342;37,341547
1343;37,362966
1344;37,384378
1345;37,405781
1346;37,427177
1347;37,448564
1348;37,469944
1349;37,491316
1350;37,51268
1351;37,534037
1352;37,555386
1353;37,576726
1354;37,598059
1355;37,619384
1356;37,640702
1357;37,662011
1358;37,683313
1359;37,704606
1360;37,725892
1361;37,74717
1362;37,76844
1363;37,789702
1364;37,810957
1365;37,832203
1366;37,853442
1367;37,874673
1368;37,895896
1369;37,917111
1370;37,938318
1371;37,959517
1372;37,980708
1373;38,001892
1374;38,023067
1375;38,044235
1376;38,065395
1377;38,086547
1378;38,107691
1379;38,128827
1380;38,149955
1381;38,171075
1382;38,192187
1383;38,213291
1384;38,234388
1385;38,255476
1386;38,276557
1387;38,297629
1388;38,318694
1389;38,339751
1390;38,3608
1391;38,381841
1392;38,402873
1393;38,423898
1394;38,444915
1395;38,465924
1396;38,486925
1397;38,507919
1398;38,528904
1399;38,549881
1400;38,57085
1401;38,591811
1402;38,612765
1403;38,63371
1404;38,654647
1405;38,675576
1406;38,696498
1407;38,717411
1408;38,738316
1409;38,759214
1410;38,780103
1411;38,800985
1412;38,821858
1413;38,842723
1414;38,863581
1415;38,88443
1416;38,905271
1417;38,926105
1418;38,94693
1419;38,967747
1420;38,988557
1421;39,009358
1422;39,030151
1423;39,050936
1424;39,071713
1425;39,092483
1426;39,113244
1427;39,133997
1428;39,154742
1429;39,175479
1430;39,196208
1431;39,216929
1432;39,237641
1433;39,258346
1434;39,279043
1435;39,299732
1436;39,320412
1437;39,341085
1438;39,361749
1439;39,382406
1440;39,403054
1441;39,423695
1442;39,444327
1443;39,464951
1444;39,485567
1445;39,506175
1446;39,526775
1447;39,547367
1448;39,567951
1449;39,588527
1450;39,609094
1451;39,629654
1452;39,650205
1453;39,670749
1454;39,691284
1455;39,711811
1456;39,73233
1457;39,752841
1458;39,773344
1459;39,793839
1460;39,814325
1461;39,834804
1462;39,855274
1463;39,875737
1464;39,896191
1465;39,916637
1466;39,937075
1467;39,957505
1468;39,977927
1469;39,99834
1470;40,018746
1471;40,039143
1472;40,059532
1473;40,079913
1474;40,100286
1475;40,120651
1476;40,141008
1477;40,161357
1478;40,181697
1479;40,202029
1480;40,222354
1481;40,24267
1482;40,262977
1483;40,283277
1484;40,303569
1485;40,323852
1486;40,344127
1487;40,364395
1488;40,384654
1489;40,404904
1490;40,425147
1491;40,445382
1492;40,465608
1493;40,485826
1494;40,506036
1495;40,526238
1496;40,546432
1497;40,566617
1498;40,586794
1499;40,606964
1500;40,627125
1501;40,647277
1502;40,667422
1503;40,687558
1504;40,707687
1505;40,727807
1506;40,747919
1507;40,768023
1508;40,788118
1509;40,808205
1510;40,828285
1511;40,848356
1512;40,868418
1513;40,888473
1514;40,908519
1515;40,928558
1516;40,948588
1517;40,968609
1518;40,988623
1519;41,008628
1520;41,028626
1521;41,048615
1522;41,068596
1523;41,088568
1524;41,108533
1525;41,128489
1526;41,148437
1527;41,168377
1528;41,188308
1529;41,208231
1530;41,228147
1531;41,248054
1532;41,267952
1533;41,287843
1534;41,307725
1535;41,327599
1536;41,347465
1537;41,367322
1538;41,387172
1539;41,407013
1540;41,426846
1541;41,446671
1542;41,466487
1543;41,486295
1544;41,506095
1545;41,525887
1546;41,545671
1547;41,565446
1548;41,585213
1549;41,604972
1550;41,624723
1551;41,644465
1552;41,664199
1553;41,683925
1554;41,703643
1555;41,723352
1556;41,743053
1557;41,762746
1558;41,782431
1559;41,802108
1560;41,821776
1561;41,841436
1562;41,861087
1563;41,880731
1564;41,900366
1565;41,919993
1566;41,939612
1567;41,959222
1568;41,978825
1569;41,998419
1570;42,018004
1571;42,037582
1572;42,057151
1573;42,076712
1574;42,096265
1575;42,115809
1576;42,135345
1577;42,154873
1578;42,174393
1579;42,193904
1580;42,213407
1581;42,232902
1582;42,252389
1583;42,271867
1584;42,291337
1585;42,310799
1586;42,330252
1587;42,349698
1588;42,369135
1589;42,388563
1590;42,407984
1591;42,427396
1592;42,4468
1593;42,466196
1594;42,485583
1595;42,504962
1596;42,524333
1597;42,543696
1598;42,56305
1599;42,582396
1600;42,601734
1601;42,621063
1602;42,640384
1603;42,659697
1604;42,679002
1605;42,698298
1606;42,717586
1607;42,736866
1608;42,756138
1609;42,775401
1610;42,794656
1611;42,813903
1612;42,833141
1613;42,852371
1614;42,871593
1615;42,890806
1616;42,910012
1617;42,929209
1618;42,948397
1619;42,967578
1620;42,98675
1621;43,005914
1622;43,025069
1623;43,044217
1624;43,063356
1625;43,082486
1626;43,101609
1627;43,120723
1628;43,139829
1629;43,158926
1630;43,178016
1631;43,197097
1632;43,216169
1633;43,235234
1634;43,25429
1635;43,273338
1636;43,292377
1637;43,311408
1638;43,330431
1639;43,349446
1640;43,368452
1641;43,387451
1642;43,40644
1643;43,425422
1644;43,444395
1645;43,46336
1646;43,482317
1647;43,501265
1648;43,520205
1649;43,539137
1650;43,55806
1651;43,576975
1652;43,595882
1653;43,614781
1654;43,633671
1655;43,652553
1656;43,671427
1657;43,690292
1658;43,709149
1659;43,727998
1660;43,746839
1661;43,765671
1662;43,784495
1663;43,80331
1664;43,822118
1665;43,840917
1666;43,859707
1667;43,87849
1668;43,897264
1669;43,91603
1670;43,934788
1671;43,953537
1672;43,972278
1673;43,99101
1674;44,009735
1675;44,028451
1676;44,047159
1677;44,065858
1678;44,084549
1679;44,103232
1680;44,121907
1681;44,140573
1682;44,159231
1683;44,177881
1684;44,196523
1685;44,215156
1686;44,233781
1687;44,252397
1688;44,271005
1689;44,289605
1690;44,308197
1691;44,32678
1692;44,345356
1693;44,363922
1694;44,382481
1695;44,401031
1696;44,419573
1697;44,438107
1698;44,456632
1699;44,475149
1700;44,493658
1701;44,512158
1702;44,53065
1703;44,549134
1704;44,56761
1705;44,586077
1706;44,604536
1707;44,622987
1708;44,641429
1709;44,659863
1710;44,678289
1711;44,696707
1712;44,715116
1713;44,733517
1714;44,75191
1715;44,770294
1716;44,78867
1717;44,807038
1718;44,825398
1719;44,843749
1720;44,862092
1721;44,880427
1722;44,898753
1723;44,917071
1724;44,935381
1725;44,953682
1726;44,971976
1727;44,990261
1728;45,008537
1729;45,026806
1730;45,045066
1731;45,063318
1732;45,081561
1733;45,099796
1734;45,118023
1735;45,136242
1736;45,154453
1737;45,172655
1738;45,190849
1739;45,209034
1740;45,227212
1741;45,245381
1742;45,263541
1743;45,281694
1744;45,299838
1745;45,317974
1746;45,336102
1747;45,354221
1748;45,372332
1749;45,390435
1750;45,408529
1751;45,426616
1752;45,444694
1753;45,462763
1754;45,480825
1755;45,498878
1756;45,516923
1757;45,53496
1758;45,552988
1759;45,571008
1760;45,58902
1761;45,607024
1762;45,625019
1763;45,643006
1764;45,660985
1765;45,678955
1766;45,696918
1767;45,714872
1768;45,732817
1769;45,750755
1770;45,768684
1771;45,786605
1772;45,804518
1773;45,822422
1774;45,840318
1775;45,858206
1776;45,876086
1777;45,893957
1778;45,91182
1779;45,929675
1780;45,947522
1781;45,96536
1782;45,98319
1783;46,001012
1784;46,018826
1785;46,036631
1786;46,054428
1787;46,072217
1788;46,089997
1789;46,10777
1790;46,125534
1791;46,14329
1792;46,161037
1793;46,178777
1794;46,196508
1795;46,214231
1796;46,231945
1797;46,249652
1798;46,26735
1799;46,28504
1800;46,302722
1801;46,320395
1802;46,33806
1803;46,355717
1804;46,373366
1805;46,391006
1806;46,408639
1807;46,426263
1808;46,443878
1809;46,461486
1810;46,479085
1811;46,496676
1812;46,514259
1813;46,531834
1814;46,5494
1815;46,566958
1816;46,584508
1817;46,60205
1818;46,619584
1819;46,637109
1820;46,654626
1821;46,672135
1822;46,689635
1823;46,707128
1824;46,724612
1825;46,742088
1826;46,759556
1827;46,777015
1828;46,794467
1829;46,81191
1830;46,829345
1831;46,846771
1832;46,86419
1833;46,8816
1834;46,899002
1835;46,916396
1836;46,933781
1837;46,951159
1838;46,968528
1839;46,985889
1840;47,003242
1841;47,020587
1842;47,037923
1843;47,055251
1844;47,072571
1845;47,089883
1846;47,107187
1847;47,124482
1848;47,141769
1849;47,159048
1850;47,176319
1851;47,193582
1852;47,210836
1853;47,228083
1854;47,245321
1855;47,262551
1856;47,279772
1857;47,296986
1858;47,314191
1859;47,331389
1860;47,348577
1861;47,365758
1862;47,382931
1863;47,400095
1864;47,417252
1865;47,4344
1866;47,45154
1867;47,468672
1868;47,485795
1869;47,502911
1870;47,520018
1871;47,537117
1872;47,554208
1873;47,571291
1874;47,588365
1875;47,605432
