4280;0,581471
4281;0,581421
4282;0,581371
4283;0,581321
4284;0,581271
4285;0,58122
4286;0,58117
4287;0,58112
4288;0,58107
4289;0,58102
4290;0,58097
4291;0,58092
4292;0,580869
4293;0,580819
4294;0,580769
4295;0,580719
4296;0,580669
4297;0,580619
4298;0,580569
4299;0,580519
4300;0,580469
4301;0,580419
4302;0,580369
4303;0,580319
4304;0,580269
4305;0,580219
4306;0,580169
4307;0,580119
4308;0,580069
4309;0,580019
4310;0,579969
4311;0,579919
4312;0,579869
4313;0,579819
4314;0,579769
4315;0,579719
4316;0,579669
4317;0,579619
4318;0,57957
4319;0,57952
4320;0,57947
4321;0,57942
4322;0,57937
4323;0,57932
4324;0,579271
4325;0,579221
4326;0,579171
4327;0,579121
4328;0,579071
4329;0,579022
4330;0,578972
4331;0,578922
4332;0,578872
4333;0,578822
4334;0,578773
4335;0,578723
4336;0,578673
4337;0,578624
4338;0,578574
4339;0,578524
4340;0,578475
4341;0,578425
4342;0,578375
4343;0,578326
4344;0,578276
4345;0,578226
4346;0,578177
4347;0,578127
4348;0,578077
4349;0,578028
4350;0,577978
4351;0,577929
4352;0,577879
4353;0,577829
4354;0,57778
4355;0,57773
4356;0,577681
4357;0,577631
4358;0,577582
4359;0,577532
4360;0,577483
4361;0,577433
4362;0,577384
4363;0,577334
4364;0,577285
4365;0,577235
4366;0,577186
4367;0,577136
4368;0,577087
4369;0,577038
4370;0,576988
4371;0,576939
4372;0,576889
4373;0,57684
4374;0,576791
4375;0,576741
4376;0,576692
4377;0,576643
4378;0,576593
4379;0,576544
4380;0,576495
4381;0,576445
4382;0,576396
4383;0,576347
4384;0,576297
4385;0,576248
4386;0,576199
4387;0,57615
4388;0,5761
4389;0,576051
4390;0,576002
4391;0,575953
4392;0,575903
4393;0,575854
4394;0,575805
4395;0,575756
4396;0,575707
4397;0,575657
4398;0,575608
4399;0,575559
4400;0,57551
4401;0,575461
4402;0,575412
4403;0,575362
4404;0,575313
4405;0,575264
4406;0,575215
4407;0,575166
4408;0,575117
4409;0,575068
4410;0,575019
4411;0,57497
4412;0,574921
4413;0,574872
4414;0,574823
4415;0,574774
4416;0,574725
4417;0,574676
4418;0,574627
4419;0,574578
4420;0,574529
4421;0,57448
4422;0,574431
4423;0,574382
4424;0,574333
4425;0,574284
4426;0,574235
4427;0,574186
4428;0,574137
4429;0,574088
4430;0,57404
4431;0,573991
4432;0,573942
4433;0,573893
4434;0,573844
4435;0,573795
4436;0,573746
4437;0,573698
4438;0,573649
4439;0,5736
4440;0,573551
4441;0,573502
4442;0,573454
4443;0,573405
4444;0,573356
4445;0,573307
4446;0,573259
4447;0,57321
4448;0,573161
4449;0,573112
4450;0,573064
4451;0,573015
4452;0,572966
4453;0,572918
4454;0,572869
4455;0,57282
4456;0,572772
4457;0,572723
4458;0,572674
4459;0,572626
4460;0,572577
4461;0,572529
4462;0,57248
4463;0,572431
4464;0,572383
4465;0,572334
4466;0,572286
4467;0,572237
4468;0,572188
4469;0,57214
4470;0,572091
4471;0,572043
4472;0,571994
4473;0,571946
4474;0,571897
4475;0,571849
4476;0,5718
4477;0,571752
4478;0,571703
4479;0,571655
4480;0,571607
4481;0,571558
4482;0,57151
4483;0,571461
4484;0,571413
4485;0,571364
4486;0,571316
4487;0,571268
4488;0,571219
4489;0,571171
4490;0,571123
4491;0,571074
4492;0,571026
4493;0,570978
4494;0,570929
4495;0,570881
4496;0,570833
4497;0,570784
4498;0,570736
4499;0,570688
4500;0,570639
4501;0,570591
4502;0,570543
4503;0,570495
4504;0,570446
4505;0,570398
4506;0,57035
4507;0,570302
4508;0,570254
4509;0,570205
4510;0,570157
4511;0,570109
4512;0,570061
4513;0,570013
4514;0,569965
4515;0,569916
4516;0,569868
4517;0,56982
4518;0,569772
4519;0,569724
4520;0,569676
4521;0,569628
4522;0,56958
4523;0,569532
4524;0,569484
4525;0,569436
4526;0,569387
4527;0,569339
4528;0,569291
4529;0,569243
4530;0,569195
4531;0,569147
4532;0,569099
4533;0,569051
4534;0,569003
4535;0,568955
4536;0,568908
4537;0,56886
4538;0,568812
4539;0,568764
4540;0,568716
4541;0,568668
4542;0,56862
4543;0,568572
4544;0,568524
4545;0,568476
4546;0,568428
4547;0,568381
4548;0,568333
4549;0,568285
4550;0,568237
4551;0,568189
4552;0,568141
4553;0,568094
4554;0,568046
4555;0,567998
4556;0,56795
4557;0,567902
4558;0,567855
4559;0,567807
4560;0,567759
4561;0,567711
4562;0,567664
4563;0,567616
4564;0,567568
4565;0,56752
4566;0,567473
4567;0,567425
4568;0,567377
4569;0,56733
4570;0,567282
4571;0,567234
4572;0,567187
4573;0,567139
4574;0,567091
4575;0,567044
4576;0,566996
4577;0,566949
4578;0,566901
4579;0,566853
4580;0,566806
4581;0,566758
4582;0,566711
4583;0,566663
4584;0,566616
4585;0,566568
4586;0,566521
4587;0,566473
4588;0,566426
4589;0,566378
4590;0,566331
4591;0,566283
4592;0,566236
4593;0,566188
4594;0,566141
4595;0,566093
4596;0,566046
4597;0,565998
4598;0,565951
4599;0,565903
4600;0,565856
4601;0,565809
4602;0,565761
4603;0,565714
4604;0,565666
4605;0,565619
4606;0,565572
4607;0,565524
4608;0,565477
4609;0,56543
4610;0,565382
4611;0,565335
4612;0,565288
4613;0,56524
4614;0,565193
4615;0,565146
4616;0,565099
4617;0,565051
4618;0,565004
4619;0,564957
4620;0,56491
4621;0,564862
4622;0,564815
4623;0,564768
4624;0,564721
4625;0,564674
4626;0,564626
4627;0,564579
4628;0,564532
4629;0,564485
4630;0,564438
4631;0,564391
4632;0,564343
4633;0,564296
4634;0,564249
4635;0,564202
4636;0,564155
4637;0,564108
4638;0,564061
4639;0,564014
4640;0,563967
4641;0,56392
4642;0,563873
4643;0,563826
4644;0,563778
4645;0,563731
4646;0,563684
4647;0,563637
4648;0,56359
4649;0,563543
4650;0,563496
4651;0,563449
4652;0,563402
4653;0,563356
4654;0,563309
4655;0,563262
4656;0,563215
4657;0,563168
4658;0,563121
4659;0,563074
4660;0,563027
4661;0,56298
4662;0,562933
4663;0,562886
4664;0,56284
4665;0,562793
4666;0,562746
4667;0,562699
4668;0,562652
4669;0,562605
4670;0,562559
4671;0,562512
4672;0,562465
4673;0,562418
4674;0,562371
4675;0,562325
4676;0,562278
4677;0,562231
4678;0,562184
4679;0,562138
4680;0,562091
4681;0,562044
4682;0,561997
4683;0,561951
4684;0,561904
4685;0,561857
4686;0,561811
4687;0,561764
4688;0,561717
4689;0,561671
4690;0,561624
4691;0,561577
4692;0,561531
4693;0,561484
4694;0,561437
4695;0,561391
4696;0,561344
4697;0,561298
4698;0,561251
4699;0,561205
4700;0,561158
4701;0,561111
4702;0,561065
4703;0,561018
4704;0,560972
4705;0,560925
4706;0,560879
4707;0,560832
4708;0,560786
4709;0,560739
4710;0,560693
4711;0,560646
4712;0,5606
4713;0,560553
4714;0,560507
4715;0,560461
4716;0,560414
4717;0,560368
4718;0,560321
4719;0,560275
4720;0,560228
4721;0,560182
4722;0,560136
4723;0,560089
4724;0,560043
4725;0,559997
4726;0,55995
4727;0,559904
4728;0,559858
4729;0,559811
4730;0,559765
4731;0,559719
4732;0,559672
4733;0,559626
4734;0,55958
4735;0,559534
4736;0,559487
4737;0,559441
4738;0,559395
4739;0,559349
4740;0,559302
4741;0,559256
4742;0,55921
4743;0,559164
4744;0,559117
4745;0,559071
4746;0,559025
4747;0,558979
4748;0,558933
4749;0,558887
4750;0,55884
4751;0,558794
4752;0,558748
4753;0,558702
4754;0,558656
4755;0,55861
4756;0,558564
4757;0,558518
4758;0,558472
4759;0,558426
4760;0,558379
4761;0,558333
4762;0,558287
4763;0,558241
4764;0,558195
4765;0,558149
4766;0,558103
4767;0,558057
4768;0,558011
4769;0,557965
4770;0,557919
4771;0,557873
4772;0,557827
4773;0,557781
4774;0,557735
4775;0,55769
4776;0,557644
4777;0,557598
4778;0,557552
4779;0,557506
4780;0,55746
4781;0,557414
4782;0,557368
4783;0,557322
4784;0,557276
4785;0,557231
4786;0,557185
4787;0,557139
4788;0,557093
4789;0,557047
4790;0,557001
4791;0,556956
4792;0,55691
4793;0,556864
4794;0,556818
4795;0,556772
4796;0,556727
4797;0,556681
4798;0,556635
4799;0,556589
4800;0,556544
4801;0,556498
4802;0,556452
4803;0,556407
4804;0,556361
4805;0,556315
4806;0,55627
4807;0,556224
4808;0,556178
4809;0,556133
4810;0,556087
4811;0,556041
4812;0,555996
4813;0,55595
4814;0,555904
4815;0,555859
4816;0,555813
4817;0,555768
4818;0,555722
4819;0,555676
4820;0,555631
4821;0,555585
4822;0,55554
4823;0,555494
4824;0,555449
4825;0,555403
4826;0,555358
4827;0,555312
4828;0,555267
4829;0,555221
4830;0,555176
4831;0,55513
4832;0,555085
4833;0,555039
4834;0,554994
4835;0,554948
4836;0,554903
4837;0,554857
4838;0,554812
4839;0,554767
4840;0,554721
4841;0,554676
4842;0,55463
4843;0,554585
4844;0,55454
4845;0,554494
4846;0,554449
4847;0,554404
4848;0,554358
4849;0,554313
4850;0,554268
4851;0,554222
4852;0,554177
4853;0,554132
4854;0,554086
4855;0,554041
4856;0,553996
4857;0,553951
4858;0,553905
4859;0,55386
4860;0,553815
4861;0,55377
4862;0,553724
4863;0,553679
4864;0,553634
4865;0,553589
4866;0,553544
4867;0,553498
4868;0,553453
4869;0,553408
4870;0,553363
4871;0,553318
4872;0,553273
4873;0,553227
4874;0,553182
4875;0,553137
4876;0,553092
4877;0,553047
4878;0,553002
4879;0,552957
4880;0,552912
4881;0,552867
4882;0,552822
4883;0,552776
4884;0,552731
4885;0,552686
4886;0,552641
4887;0,552596
4888;0,552551
4889;0,552506
4890;0,552461
4891;0,552416
4892;0,552371
4893;0,552326
4894;0,552281
4895;0,552236
4896;0,552192
4897;0,552147
4898;0,552102
4899;0,552057
4900;0,552012
4901;0,551967
4902;0,551922
4903;0,551877
4904;0,551832
4905;0,551787
4906;0,551742
4907;0,551698
4908;0,551653
4909;0,551608
4910;0,551563
4911;0,551518
4912;0,551473
4913;0,551429
4914;0,551384
4915;0,551339
4916;0,551294
4917;0,551249
4918;0,551205
4919;0,55116
4920;0,551115
4921;0,55107
4922;0,551026
4923;0,550981
4924;0,550936
4925;0,550892
4926;0,550847
4927;0,550802
4928;0,550757
4929;0,550713
4930;0,550668
4931;0,550623
4932;0,550579
4933;0,550534
4934;0,550489
4935;0,550445
4936;0,5504
4937;0,550356
4938;0,550311
4939;0,550266
4940;0,550222
4941;0,550177
4942;0,550133
4943;0,550088
4944;0,550043
4945;0,549999
4946;0,549954
4947;0,54991
4948;0,549865
4949;0,549821
4950;0,549776
4951;0,549732
4952;0,549687
4953;0,549643
4954;0,549598
4955;0,549554
4956;0,549509
4957;0,549465
4958;0,54942
4959;0,549376
4960;0,549332
4961;0,549287
4962;0,549243
4963;0,549198
4964;0,549154
4965;0,549109
4966;0,549065
4967;0,549021
4968;0,548976
4969;0,548932
4970;0,548888
4971;0,548843
4972;0,548799
4973;0,548755
4974;0,54871
4975;0,548666
4976;0,548622
4977;0,548577
4978;0,548533
4979;0,548489
4980;0,548445
4981;0,5484
4982;0,548356
4983;0,548312
4984;0,548268
4985;0,548223
4986;0,548179
4987;0,548135
4988;0,548091
4989;0,548046
4990;0,548002
4991;0,547958
4992;0,547914
4993;0,54787
4994;0,547826
4995;0,547781
4996;0,547737
4997;0,547693
4998;0,547649
4999;0,547605
5000;0,547561
5001;0,547517
5002;0,547472
5003;0,547428
5004;0,547384
5005;0,54734
5006;0,547296
5007;0,547252
5008;0,547208
5009;0,547164
5010;0,54712
5011;0,547076
5012;0,547032
5013;0,546988
5014;0,546944
5015;0,5469
5016;0,546856
5017;0,546812
5018;0,546768
5019;0,546724
5020;0,54668
5021;0,546636
5022;0,546592
5023;0,546548
5024;0,546504
5025;0,54646
5026;0,546416
5027;0,546373
5028;0,546329
5029;0,546285
5030;0,546241
5031;0,546197
5032;0,546153
5033;0,546109
5034;0,546065
5035;0,546022
5036;0,545978
5037;0,545934
5038;0,54589
5039;0,545846
5040;0,545803
5041;0,545759
5042;0,545715
5043;0,545671
5044;0,545627
5045;0,545584
5046;0,54554
5047;0,545496
5048;0,545452
5049;0,545409
5050;0,545365
5051;0,545321
5052;0,545278
5053;0,545234
5054;0,54519
5055;0,545147
5056;0,545103
5057;0,545059
5058;0,545016
5059;0,544972
5060;0,544928
5061;0,544885
5062;0,544841
5063;0,544797
5064;0,544754
5065;0,54471
5066;0,544667
5067;0,544623
5068;0,544579
5069;0,544536
5070;0,544492
5071;0,544449
5072;0,544405
5073;0,544362
5074;0,544318
5075;0,544275
5076;0,544231
5077;0,544188
5078;0,544144
5079;0,544101
5080;0,544057
5081;0,544014
5082;0,54397
5083;0,543927
5084;0,543883
5085;0,54384
5086;0,543796
5087;0,543753
5088;0,543709
5089;0,543666
5090;0,543623
5091;0,543579
5092;0,543536
5093;0,543492
5094;0,543449
5095;0,543406
5096;0,543362
5097;0,543319
5098;0,543276
5099;0,543232
5100;0,543189
5101;0,543146
5102;0,543102
5103;0,543059
5104;0,543016
5105;0,542972
5106;0,542929
5107;0,542886
5108;0,542843
5109;0,542799
5110;0,542756
5111;0,542713
5112;0,54267
5113;0,542626
5114;0,542583
5115;0,54254
5116;0,542497
5117;0,542454
5118;0,54241
5119;0,542367
5120;0,542324
5121;0,542281
5122;0,542238
5123;0,542195
5124;0,542151
5125;0,542108
5126;0,542065
5127;0,542022
5128;0,541979
5129;0,541936
5130;0,541893
5131;0,54185
5132;0,541807
5133;0,541763
5134;0,54172
5135;0,541677
5136;0,541634
5137;0,541591
5138;0,541548
5139;0,541505
5140;0,541462
5141;0,541419
5142;0,541376
5143;0,541333
5144;0,54129
5145;0,541247
5146;0,541204
5147;0,541161
5148;0,541118
5149;0,541075
5150;0,541032
5151;0,54099
5152;0,540947
5153;0,540904
5154;0,540861
5155;0,540818
5156;0,540775
5157;0,540732
5158;0,540689
5159;0,540646
5160;0,540603
5161;0,540561
5162;0,540518
5163;0,540475
5164;0,540432
5165;0,540389
5166;0,540346
5167;0,540304
5168;0,540261
5169;0,540218
5170;0,540175
5171;0,540132
5172;0,54009
5173;0,540047
5174;0,540004
5175;0,539961
5176;0,539919
5177;0,539876
5178;0,539833
5179;0,539791
5180;0,539748
5181;0,539705
5182;0,539662
5183;0,53962
5184;0,539577
5185;0,539534
5186;0,539492
5187;0,539449
5188;0,539406
5189;0,539364
5190;0,539321
5191;0,539278
5192;0,539236
5193;0,539193
5194;0,539151
5195;0,539108
5196;0,539065
5197;0,539023
5198;0,53898
5199;0,538938
5200;0,538895
5201;0,538853
5202;0,53881
5203;0,538768
5204;0,538725
5205;0,538683
5206;0,53864
5207;0,538598
5208;0,538555
5209;0,538513
5210;0,53847
5211;0,538428
5212;0,538385
5213;0,538343
5214;0,5383
5215;0,538258
5216;0,538215
5217;0,538173
5218;0,53813
5219;0,538088
5220;0,538046
5221;0,538003
5222;0,537961
5223;0,537919
5224;0,537876
5225;0,537834
5226;0,537791
5227;0,537749
5228;0,537707
5229;0,537664
5230;0,537622
5231;0,53758
5232;0,537537
5233;0,537495
5234;0,537453
5235;0,537411
5236;0,537368
5237;0,537326
5238;0,537284
5239;0,537241
5240;0,537199
5241;0,537157
5242;0,537115
5243;0,537072
5244;0,53703
5245;0,536988
5246;0,536946
5247;0,536904
5248;0,536861
5249;0,536819
5250;0,536777
5251;0,536735
5252;0,536693
5253;0,536651
5254;0,536608
5255;0,536566
5256;0,536524
5257;0,536482
5258;0,53644
5259;0,536398
5260;0,536356
5261;0,536314
5262;0,536272
5263;0,53623
5264;0,536187
5265;0,536145
5266;0,536103
5267;0,536061
5268;0,536019
5269;0,535977
5270;0,535935
5271;0,535893
5272;0,535851
5273;0,535809
5274;0,535767
5275;0,535725
5276;0,535683
5277;0,535641
5278;0,535599
5279;0,535557
5280;0,535515
5281;0,535473
5282;0,535431
5283;0,53539
5284;0,535348
5285;0,535306
5286;0,535264
5287;0,535222
5288;0,53518
5289;0,535138
5290;0,535096
5291;0,535054
5292;0,535013
5293;0,534971
5294;0,534929
5295;0,534887
5296;0,534845
5297;0,534803
5298;0,534762
5299;0,53472
5300;0,534678
5301;0,534636
5302;0,534594
5303;0,534553
5304;0,534511
5305;0,534469
5306;0,534427
5307;0,534386
5308;0,534344
5309;0,534302
5310;0,53426
5311;0,534219
5312;0,534177
5313;0,534135
5314;0,534094
5315;0,534052
5316;0,53401
5317;0,533969
5318;0,533927
5319;0,533885
5320;0,533844
5321;0,533802
5322;0,53376
5323;0,533719
5324;0,533677
5325;0,533635
5326;0,533594
5327;0,533552
5328;0,533511
5329;0,533469
5330;0,533428
5331;0,533386
5332;0,533344
5333;0,533303
5334;0,533261
5335;0,53322
5336;0,533178
5337;0,533137
5338;0,533095
5339;0,533054
5340;0,533012
5341;0,532971
5342;0,532929
5343;0,532888
5344;0,532846
5345;0,532805
5346;0,532763
5347;0,532722
5348;0,53268
5349;0,532639
5350;0,532598
5351;0,532556
5352;0,532515
5353;0,532473
5354;0,532432
5355;0,532391
5356;0,532349
5357;0,532308
5358;0,532266
5359;0,532225
5360;0,532184
5361;0,532142
5362;0,532101
5363;0,53206
5364;0,532018
5365;0,531977
5366;0,531936
5367;0,531895
5368;0,531853
5369;0,531812
5370;0,531771
5371;0,531729
5372;0,531688
5373;0,531647
5374;0,531606
5375;0,531564
5376;0,531523
5377;0,531482
5378;0,531441
5379;0,5314
5380;0,531358
5381;0,531317
5382;0,531276
5383;0,531235
5384;0,531194
5385;0,531152
5386;0,531111
5387;0,53107
5388;0,531029
5389;0,530988
5390;0,530947
5391;0,530906
5392;0,530865
5393;0,530823
5394;0,530782
5395;0,530741
5396;0,5307
5397;0,530659
5398;0,530618
5399;0,530577
5400;0,530536
5401;0,530495
5402;0,530454
5403;0,530413
5404;0,530372
5405;0,530331
5406;0,53029
5407;0,530249
5408;0,530208
5409;0,530167
5410;0,530126
5411;0,530085
5412;0,530044
5413;0,530003
5414;0,529962
5415;0,529921
5416;0,52988
5417;0,529839
5418;0,529798
5419;0,529757
5420;0,529716
5421;0,529675
5422;0,529635
5423;0,529594
5424;0,529553
5425;0,529512
5426;0,529471
5427;0,52943
5428;0,529389
5429;0,529349
5430;0,529308
5431;0,529267
5432;0,529226
5433;0,529185
5434;0,529144
5435;0,529104
5436;0,529063
5437;0,529022
5438;0,528981
5439;0,528941
5440;0,5289
5441;0,528859
5442;0,528818
5443;0,528778
5444;0,528737
5445;0,528696
5446;0,528655
5447;0,528615
5448;0,528574
5449;0,528533
5450;0,528493
5451;0,528452
5452;0,528411
5453;0,528371
5454;0,52833
5455;0,528289
5456;0,528249
5457;0,528208
5458;0,528167
5459;0,528127
5460;0,528086
5461;0,528046
5462;0,528005
5463;0,527964
5464;0,527924
5465;0,527883
5466;0,527843
5467;0,527802
5468;0,527761
5469;0,527721
5470;0,52768
5471;0,52764
5472;0,527599
5473;0,527559
5474;0,527518
5475;0,527478
5476;0,527437
5477;0,527397
5478;0,527356
5479;0,527316
5480;0,527275
5481;0,527235
5482;0,527194
5483;0,527154
5484;0,527114
5485;0,527073
5486;0,527033
5487;0,526992
5488;0,526952
5489;0,526912
5490;0,526871
5491;0,526831
5492;0,52679
5493;0,52675
5494;0,52671
5495;0,526669
5496;0,526629
5497;0,526589
5498;0,526548
5499;0,526508
5500;0,526468
5501;0,526427
5502;0,526387
5503;0,526347
5504;0,526306
5505;0,526266
5506;0,526226
5507;0,526186
5508;0,526145
5509;0,526105
5510;0,526065
5511;0,526025
5512;0,525984
5513;0,525944
5514;0,525904
5515;0,525864
5516;0,525823
5517;0,525783
5518;0,525743
5519;0,525703
5520;0,525663
5521;0,525623
5522;0,525582
5523;0,525542
5524;0,525502
5525;0,525462
5526;0,525422
5527;0,525382
5528;0,525342
5529;0,525301
5530;0,525261
5531;0,525221
5532;0,525181
5533;0,525141
5534;0,525101
5535;0,525061
5536;0,525021
5537;0,524981
5538;0,524941
5539;0,524901
5540;0,524861
5541;0,524821
5542;0,524781
5543;0,524741
5544;0,524701
5545;0,524661
5546;0,524621
5547;0,524581
5548;0,524541
5549;0,524501
5550;0,524461
5551;0,524421
5552;0,524381
5553;0,524341
5554;0,524301
5555;0,524261
5556;0,524221
5557;0,524181
5558;0,524141
5559;0,524101
5560;0,524061
5561;0,524022
5562;0,523982
5563;0,523942
5564;0,523902
5565;0,523862
5566;0,523822
5567;0,523782
5568;0,523743
5569;0,523703
5570;0,523663
5571;0,523623
5572;0,523583
5573;0,523544
5574;0,523504
5575;0,523464
5576;0,523424
5577;0,523384
5578;0,523345
5579;0,523305
5580;0,523265
5581;0,523225
5582;0,523186
5583;0,523146
5584;0,523106
5585;0,523067
5586;0,523027
5587;0,522987
5588;0,522947
5589;0,522908
5590;0,522868
5591;0,522828
5592;0,522789
5593;0,522749
5594;0,52271
5595;0,52267
5596;0,52263
5597;0,522591
5598;0,522551
5599;0,522511
5600;0,522472
5601;0,522432
5602;0,522393
5603;0,522353
5604;0,522313
5605;0,522274
5606;0,522234
5607;0,522195
5608;0,522155
5609;0,522116
5610;0,522076
5611;0,522037
5612;0,521997
5613;0,521958
5614;0,521918
5615;0,521879
5616;0,521839
5617;0,5218
5618;0,52176
5619;0,521721
5620;0,521681
5621;0,521642
5622;0,521602
5623;0,521563
5624;0,521523
5625;0,521484
5626;0,521445
5627;0,521405
5628;0,521366
5629;0,521326
5630;0,521287
5631;0,521248
5632;0,521208
5633;0,521169
5634;0,521129
5635;0,52109
5636;0,521051
5637;0,521011
5638;0,520972
5639;0,520933
5640;0,520893
5641;0,520854
5642;0,520815
5643;0,520776
5644;0,520736
5645;0,520697
5646;0,520658
5647;0,520618
5648;0,520579
5649;0,52054
5650;0,520501
5651;0,520461
5652;0,520422
5653;0,520383
5654;0,520344
5655;0,520305
5656;0,520265
5657;0,520226
5658;0,520187
5659;0,520148
5660;0,520109
5661;0,520069
5662;0,52003
5663;0,519991
5664;0,519952
5665;0,519913
5666;0,519874
5667;0,519834
5668;0,519795
5669;0,519756
5670;0,519717
5671;0,519678
5672;0,519639
5673;0,5196
5674;0,519561
5675;0,519522
5676;0,519483
5677;0,519444
5678;0,519405
5679;0,519365
5680;0,519326
5681;0,519287
5682;0,519248
5683;0,519209
5684;0,51917
5685;0,519131
5686;0,519092
5687;0,519053
5688;0,519014
5689;0,518975
5690;0,518936
5691;0,518897
5692;0,518859
5693;0,51882
5694;0,518781
5695;0,518742
5696;0,518703
5697;0,518664
5698;0,518625
5699;0,518586
5700;0,518547
5701;0,518508
5702;0,518469
5703;0,51843
5704;0,518392
5705;0,518353
5706;0,518314
5707;0,518275
5708;0,518236
5709;0,518197
5710;0,518159
5711;0,51812
5712;0,518081
5713;0,518042
5714;0,518003
5715;0,517965
5716;0,517926
5717;0,517887
5718;0,517848
5719;0,517809
5720;0,517771
5721;0,517732
5722;0,517693
5723;0,517654
5724;0,517616
5725;0,517577
5726;0,517538
5727;0,5175
5728;0,517461
5729;0,517422
5730;0,517383
5731;0,517345
5732;0,517306
5733;0,517267
5734;0,517229
5735;0,51719
5736;0,517151
5737;0,517113
5738;0,517074
5739;0,517036
5740;0,516997
5741;0,516958
5742;0,51692
5743;0,516881
5744;0,516843
5745;0,516804
5746;0,516765
5747;0,516727
5748;0,516688
5749;0,51665
5750;0,516611
5751;0,516573
5752;0,516534
5753;0,516496
5754;0,516457
5755;0,516418
5756;0,51638
5757;0,516341
5758;0,516303
5759;0,516264
5760;0,516226
5761;0,516188
5762;0,516149
5763;0,516111
5764;0,516072
5765;0,516034
5766;0,515995
5767;0,515957
5768;0,515918
5769;0,51588
5770;0,515842
5771;0,515803
5772;0,515765
5773;0,515726
5774;0,515688
5775;0,51565
5776;0,515611
5777;0,515573
5778;0,515535
5779;0,515496
5780;0,515458
5781;0,515419
5782;0,515381
5783;0,515343
5784;0,515305
5785;0,515266
5786;0,515228
5787;0,51519
5788;0,515151
5789;0,515113
5790;0,515075
5791;0,515037
5792;0,514998
5793;0,51496
5794;0,514922
5795;0,514884
5796;0,514845
5797;0,514807
5798;0,514769
5799;0,514731
5800;0,514692
5801;0,514654
5802;0,514616
5803;0,514578
5804;0,51454
5805;0,514501
5806;0,514463
5807;0,514425
5808;0,514387
5809;0,514349
5810;0,514311
5811;0,514273
5812;0,514234
5813;0,514196
5814;0,514158
5815;0,51412
5816;0,514082
5817;0,514044
5818;0,514006
5819;0,513968
5820;0,51393
5821;0,513892
5822;0,513854
5823;0,513816
5824;0,513778
5825;0,513739
5826;0,513701
5827;0,513663
5828;0,513625
5829;0,513587
5830;0,513549
5831;0,513511
5832;0,513473
5833;0,513435
5834;0,513397
5835;0,51336
5836;0,513322
5837;0,513284
5838;0,513246
5839;0,513208
5840;0,51317
5841;0,513132
5842;0,513094
5843;0,513056
5844;0,513018
5845;0,51298
5846;0,512942
5847;0,512904
5848;0,512867
5849;0,512829
5850;0,512791
5851;0,512753
5852;0,512715
5853;0,512677
5854;0,512639
5855;0,512602
5856;0,512564
5857;0,512526
5858;0,512488
5859;0,51245
5860;0,512413
5861;0,512375
5862;0,512337
5863;0,512299
5864;0,512261
5865;0,512224
5866;0,512186
5867;0,512148
5868;0,51211
5869;0,512073
5870;0,512035
5871;0,511997
5872;0,51196
5873;0,511922
5874;0,511884
5875;0,511846
5876;0,511809
5877;0,511771
5878;0,511733
5879;0,511696
5880;0,511658
5881;0,51162
5882;0,511583
5883;0,511545
5884;0,511508
5885;0,51147
5886;0,511432
5887;0,511395
5888;0,511357
5889;0,511319
5890;0,511282
5891;0,511244
5892;0,511207
5893;0,511169
5894;0,511132
5895;0,511094
5896;0,511056
5897;0,511019
5898;0,510981
5899;0,510944
5900;0,510906
5901;0,510869
5902;0,510831
5903;0,510794
5904;0,510756
5905;0,510719
5906;0,510681
5907;0,510644
5908;0,510606
5909;0,510569
5910;0,510531
5911;0,510494
5912;0,510457
5913;0,510419
5914;0,510382
5915;0,510344
5916;0,510307
5917;0,510269
5918;0,510232
5919;0,510195
5920;0,510157
5921;0,51012
5922;0,510082
5923;0,510045
5924;0,510008
5925;0,50997
5926;0,509933
5927;0,509896
5928;0,509858
5929;0,509821
5930;0,509784
5931;0,509746
5932;0,509709
5933;0,509672
5934;0,509634
5935;0,509597
5936;0,50956
5937;0,509523
5938;0,509485
5939;0,509448
5940;0,509411
5941;0,509374
5942;0,509336
5943;0,509299
5944;0,509262
5945;0,509225
5946;0,509187
5947;0,50915
5948;0,509113
5949;0,509076
5950;0,509039
5951;0,509001
5952;0,508964
5953;0,508927
5954;0,50889
5955;0,508853
5956;0,508816
5957;0,508778
5958;0,508741
5959;0,508704
5960;0,508667
5961;0,50863
5962;0,508593
5963;0,508556
5964;0,508519
5965;0,508482
5966;0,508444
5967;0,508407
5968;0,50837
5969;0,508333
5970;0,508296
5971;0,508259
5972;0,508222
5973;0,508185
5974;0,508148
5975;0,508111
5976;0,508074
5977;0,508037
5978;0,508
5979;0,507963
5980;0,507926
5981;0,507889
5982;0,507852
5983;0,507815
5984;0,507778
5985;0,507741
5986;0,507704
5987;0,507667
5988;0,50763
5989;0,507593
5990;0,507556
5991;0,50752
5992;0,507483
5993;0,507446
5994;0,507409
5995;0,507372
5996;0,507335
5997;0,507298
5998;0,507261
5999;0,507224
6000;0,507188
6001;0,507151
6002;0,507114
6003;0,507077
6004;0,50704
6005;0,507003
6006;0,506967
6007;0,50693
6008;0,506893
6009;0,506856
6010;0,506819
6011;0,506783
6012;0,506746
6013;0,506709
6014;0,506672
6015;0,506636
6016;0,506599
6017;0,506562
6018;0,506525
6019;0,506489
6020;0,506452
6021;0,506415
6022;0,506378
6023;0,506342
6024;0,506305
6025;0,506268
6026;0,506232
6027;0,506195
6028;0,506158
6029;0,506122
